lcl|NC_002745.2_prot_WP_001110061.1_2395	VFG047529(gb|WP_003029409)	27.523	436	302	6	12	446	3	425	2.23e-63	211	452	428
lcl|NC_002745.2_prot_WP_001110061.1_2395	VFG047530(gb|WP_003026018)	27.523	436	302	6	12	446	3	425	2.40e-63	211	452	428
lcl|NC_002745.2_prot_WP_001110061.1_2395	VFG047523(gb|WP_012281075)	27.294	436	303	7	12	446	3	425	7.06e-63	209	452	428
lcl|NC_002745.2_prot_WP_001110061.1_2395	VFG047525(gb|WP_003016405)	27.294	436	303	6	12	446	3	425	1.21e-62	209	452	428
lcl|NC_002745.2_prot_WP_001110061.1_2395	VFG047524(gb|WP_010030658)	27.064	436	304	6	12	446	3	425	6.69e-62	207	452	428
lcl|NC_002745.2_prot_WP_001217926.1_2396	VFG047455(gb|WP_012281079)	26.887	212	131	7	2	206	3	197	2.51e-11	61.2	228	226
lcl|NC_002745.2_prot_WP_001217926.1_2396	VFG047470(gb|WP_013923074)	26.786	168	111	4	2	163	3	164	1.78e-09	55.8	228	226
lcl|NC_002745.2_prot_WP_001217926.1_2396	VFG047456(gb|WP_003016414)	27.684	177	114	7	2	171	3	172	3.72e-09	55.1	228	219
lcl|NC_002745.2_prot_WP_001217926.1_2396	VFG047463(gb|WP_014548274)	27.523	218	135	11	4	209	5	211	1.89e-08	53.1	228	225
lcl|NC_002745.2_prot_WP_001217926.1_2396	VFG047461(gb|WP_003020969)	27.119	177	115	7	2	171	3	172	2.55e-08	52.8	228	225
lcl|NC_002745.2_prot_WP_001217926.1_2396	VFG047454(gb|WP_011733645)	26.415	212	133	8	2	207	3	197	5.45e-08	51.6	228	225
lcl|NC_002745.2_prot_WP_001217926.1_2396	VFG047466(gb|WP_043024543)	29.299	157	98	6	2	152	3	152	7.12e-08	51.2	228	225
lcl|NC_002745.2_prot_WP_000486487.1_2398	VFG016185(gb|WP_011168851)	35.317	504	302	5	87	577	87	579	5.01e-101	317	577	581
lcl|NC_002745.2_prot_WP_000486487.1_2398	VFG044303(gb|WP_001044024)	33.969	577	373	7	4	577	10	581	8.40e-97	306	577	588
lcl|NC_002745.2_prot_WP_000486487.1_2398	VFG016184(gb|WP_005762826)	31.979	566	374	3	18	577	19	579	4.12e-92	294	577	581
lcl|NC_002745.2_prot_WP_000486487.1_2398	VFG044304(gb|WP_000588838)	30.769	546	375	2	19	562	20	564	5.50e-91	291	577	575
lcl|NC_002745.2_prot_WP_000486487.1_2398	VFG048569(gb|WP_014229381)	30.263	532	354	8	52	575	33	555	8.34e-86	277	577	570
lcl|NC_002745.2_prot_WP_000486487.1_2398	VFG016186(gb|WP_005762824)	30.314	574	366	11	21	577	31	587	1.10e-85	278	577	593
lcl|NC_002745.2_prot_WP_000486487.1_2398	VFG048568(gb|WP_014838499)	30.263	532	354	8	52	575	33	555	1.48e-85	276	577	570
lcl|NC_002745.2_prot_WP_000486487.1_2398	VFG046110(gb|WP_001317926)	30.871	528	349	7	55	575	37	555	1.88e-84	274	577	570
lcl|NC_002745.2_prot_WP_000486487.1_2398	VFG034064(gb|WP_001304268)	30.813	529	348	8	55	575	37	555	1.92e-84	274	577	570
lcl|NC_002745.2_prot_WP_000486487.1_2398	VFG000365(gb|WP_002214412)	30.871	528	349	7	55	575	37	555	1.98e-84	273	577	570
lcl|NC_002745.2_prot_WP_001064825.1_2399	VFG000365(gb|WP_002214412)	32.054	521	336	5	68	580	45	555	1.53e-100	316	587	570
lcl|NC_002745.2_prot_WP_001064825.1_2399	VFG048570(gb|WP_014907270)	32.246	521	335	5	68	580	45	555	1.60e-100	316	587	570
lcl|NC_002745.2_prot_WP_001064825.1_2399	VFG034058(gb|WP_001386872)	31.862	521	337	5	68	580	45	555	3.37e-100	315	587	570
lcl|NC_002745.2_prot_WP_001064825.1_2399	VFG003506(gb|WP_042661463)	32.054	521	336	5	68	580	45	555	5.28e-100	315	587	570
lcl|NC_002745.2_prot_WP_001064825.1_2399	VFG046110(gb|WP_001317926)	31.862	521	337	5	68	580	45	555	7.11e-100	314	587	570
lcl|NC_002745.2_prot_WP_001064825.1_2399	VFG034064(gb|WP_001304268)	31.862	521	337	5	68	580	45	555	7.66e-100	314	587	570
lcl|NC_002745.2_prot_WP_001064825.1_2399	VFG002747(gb|WP_001327262)	31.862	521	337	5	68	580	45	555	7.91e-100	314	587	570
lcl|NC_002745.2_prot_WP_001064825.1_2399	VFG044326(gb|WP_001327262)	31.862	521	337	5	68	580	45	555	7.91e-100	314	587	570
lcl|NC_002745.2_prot_WP_001064825.1_2399	VFG012539(gb|WP_001327262)	31.862	521	337	5	68	580	45	555	7.91e-100	314	587	570
lcl|NC_002745.2_prot_WP_001064825.1_2399	VFG012541(gb|WP_001327954)	31.862	521	337	5	68	580	45	555	9.38e-100	314	587	570
lcl|NC_002745.2_prot_WP_001192075.1_2404	VFG044123(gb|WP_010930940)	26.800	250	174	3	14	258	12	257	4.28e-22	97.1	403	407
lcl|NC_002745.2_prot_WP_001192075.1_2404	VFG047356(gb|WP_014549027)	25.098	255	187	3	5	257	2	254	8.37e-22	96.3	403	396
lcl|NC_002745.2_prot_WP_001192075.1_2404	VFG047349(gb|WP_003041328)	25.000	256	186	4	5	257	2	254	8.69e-19	87.4	403	396
lcl|NC_002745.2_prot_WP_001192075.1_2404	VFG047359(gb|WP_014550287)	24.324	259	189	3	1	257	1	254	1.44e-18	86.7	403	396
lcl|NC_002745.2_prot_WP_001192075.1_2404	VFG047353(gb|WP_012429068)	25.481	208	152	2	52	257	48	254	2.84e-18	85.9	403	396
lcl|NC_002745.2_prot_WP_001192075.1_2404	VFG047350(gb|WP_003017404)	25.481	208	152	2	52	257	48	254	3.12e-18	85.9	403	396
lcl|NC_002745.2_prot_WP_001192075.1_2404	VFG044196(gb|WP_003022879)	25.481	208	152	2	52	257	48	254	3.52e-18	85.5	403	396
lcl|NC_002745.2_prot_WP_001192075.1_2404	VFG045330(gb|WP_010947054)	25.581	258	182	3	26	280	16	266	1.02e-16	81.3	403	386
lcl|NC_002745.2_prot_WP_001192075.1_2404	VFG047322(gb|WP_003017400)	29.798	198	121	7	12	201	13	200	3.03e-06	48.9	403	420
lcl|NC_002745.2_prot_WP_000208563.1_2411	VFG049162(gb|WP_002430641)	27.368	475	323	8	1	466	7	468	1.38e-52	185	498	504
lcl|NC_002745.2_prot_WP_000208563.1_2411	VFG043679(gb|WP_002430641)	27.368	475	323	8	1	466	7	468	1.38e-52	185	498	504
lcl|NC_002745.2_prot_WP_000034497.1_2412	VFG011202(gb|WP_003807092)	22.368	228	164	7	3	222	2	224	1.91e-09	57.4	283	310
lcl|NC_002745.2_prot_WP_000034497.1_2412	VFG011200(gb|WP_003807090)	22.511	231	162	7	1	217	1	228	2.71e-08	53.9	283	313
lcl|NC_002745.2_prot_WP_000034497.1_2412	VFG011813(gb|WP_002850283)	24.910	277	156	13	3	242	2	263	9.66e-08	52.4	283	322
lcl|NC_002745.2_prot_WP_000034497.1_2412	VFG016390(gb|WP_001109538)	24.648	284	149	12	6	241	14	280	1.51e-07	52.0	283	341
lcl|NC_002745.2_prot_WP_000034497.1_2412	VFG014145(gb|WP_003138480)	25.292	257	165	9	3	241	2	249	2.88e-07	50.8	283	317
lcl|NC_002745.2_prot_WP_000034497.1_2412	VFG049099(gb|WP_014230054)	22.903	310	161	13	3	253	2	292	9.61e-07	49.3	283	334
lcl|NC_002745.2_prot_WP_000034497.1_2412	VFG026320(gb|WP_009889301)	24.590	122	83	3	1	118	1	117	1.12e-06	48.9	283	297
lcl|NC_002745.2_prot_WP_000034497.1_2412	VFG006081(gb|WP_014621820)	22.727	308	171	12	4	279	2	274	1.18e-06	48.9	283	283
lcl|NC_002745.2_prot_WP_000034497.1_2412	VFG017774(gb|WP_011989860)	25.103	243	154	11	3	221	2	240	2.02e-06	48.1	283	317
lcl|NC_002745.2_prot_WP_000034497.1_2412	VFG049098(gb|WP_014838941)	22.903	310	161	13	3	253	2	292	3.43e-06	47.8	283	334
lcl|NC_002745.2_prot_WP_000381269.1_2414	VFG036963(gb|WP_015815889)	26.639	244	171	3	68	309	69	306	6.95e-15	76.6	466	508
lcl|NC_002745.2_prot_WP_000381269.1_2414	VFG036958(gb|WP_002247957)	26.230	244	172	3	68	309	69	306	2.23e-14	75.1	466	508
lcl|NC_002745.2_prot_WP_000381269.1_2414	VFG036972(gb|WP_042508130)	26.639	244	171	3	68	309	69	306	2.27e-14	75.1	466	508
lcl|NC_002745.2_prot_WP_000381269.1_2414	VFG036966(gb|WP_014581242)	26.230	244	172	3	68	309	69	306	2.27e-14	75.1	466	508
lcl|NC_002745.2_prot_WP_000381269.1_2414	VFG036956(gb|WP_002224867)	26.230	244	172	3	68	309	69	306	2.31e-14	75.1	466	508
lcl|NC_002745.2_prot_WP_000381269.1_2414	VFG036959(gb|WP_012222039)	26.230	244	172	3	68	309	69	306	2.33e-14	75.1	466	508
lcl|NC_002745.2_prot_WP_000381269.1_2414	VFG036962(gb|WP_014573759)	26.230	244	172	3	68	309	69	306	3.26e-14	74.7	466	508
lcl|NC_002745.2_prot_WP_000381269.1_2414	VFG036964(gb|WP_002218710)	26.230	244	172	3	68	309	69	306	3.29e-14	74.7	466	508
lcl|NC_002745.2_prot_WP_000381269.1_2414	VFG036955(gb|WP_002236670)	26.230	244	172	3	68	309	69	306	3.57e-14	74.3	466	508
lcl|NC_002745.2_prot_WP_000381269.1_2414	VFG036965(gb|WP_002226030)	25.820	244	173	3	68	309	69	306	1.22e-13	72.8	466	508
lcl|NC_002745.2_prot_WP_000948974.1_2418	VFG030692(gb|WP_013828150)	41.202	233	134	2	6	238	8	237	2.86e-53	181	408	380
lcl|NC_002745.2_prot_WP_000948974.1_2418	VFG030695(gb|WP_014941456)	39.076	238	142	2	4	241	6	240	6.98e-52	178	408	392
lcl|NC_002745.2_prot_WP_000948974.1_2418	VFG030696(gb|WP_014711073)	39.076	238	142	2	4	241	6	240	7.43e-52	178	408	392
lcl|NC_002745.2_prot_WP_000948974.1_2418	VFG030722(gb|WP_020821925)	39.076	238	142	2	4	241	6	240	7.67e-52	178	408	392
lcl|NC_002745.2_prot_WP_000948974.1_2418	VFG030697(gb|WP_014382019)	39.076	238	142	2	4	241	6	240	8.34e-52	178	408	392
lcl|NC_002745.2_prot_WP_000948974.1_2418	VFG030699(gb|WP_009957422)	39.076	238	142	2	4	241	6	240	1.03e-51	177	408	392
lcl|NC_002745.2_prot_WP_000948974.1_2418	VFG030676(gb|WP_011724098)	39.076	238	142	2	4	241	6	240	1.55e-51	177	408	392
lcl|NC_002745.2_prot_WP_000948974.1_2418	VFG036559(gb|WP_013449339)	37.687	268	146	6	2	266	5	254	2.07e-51	176	408	353
lcl|NC_002745.2_prot_WP_000948974.1_2418	VFG030675(gb|WP_003875535)	39.076	238	142	2	4	241	6	240	2.24e-51	177	408	392
lcl|NC_002745.2_prot_WP_000948974.1_2418	VFG030700(gb|WP_005098896)	38.235	238	144	2	4	241	6	240	4.38e-51	176	408	391
lcl|NC_002745.2_prot_WP_000923526.1_2426	VFG000841(gb|WP_000987091)	37.356	174	99	4	10	177	477	646	7.90e-27	107	220	706
lcl|NC_002745.2_prot_WP_000923526.1_2426	VFG033882(gb|WP_000987096)	37.356	174	99	4	10	177	477	646	1.49e-26	106	220	706
lcl|NC_002745.2_prot_WP_000923526.1_2426	VFG048480(gb|WP_014837773)	30.882	204	132	3	15	210	20	222	1.07e-25	100	220	264
lcl|NC_002745.2_prot_WP_000923526.1_2426	VFG024070(gb|WP_014711102)	38.235	170	96	5	9	171	343	510	2.63e-25	102	220	581
lcl|NC_002745.2_prot_WP_000923526.1_2426	VFG026750(gb|WP_020822015)	37.278	169	98	4	10	171	340	507	2.93e-25	102	220	578
lcl|NC_002745.2_prot_WP_000923526.1_2426	VFG048481(gb|WP_014228352)	30.392	204	133	3	15	210	20	222	4.23e-25	99.0	220	264
lcl|NC_002745.2_prot_WP_000923526.1_2426	VFG024069(gb|WP_014941520)	38.235	170	96	5	9	171	343	510	4.47e-25	102	220	581
lcl|NC_002745.2_prot_WP_000923526.1_2426	VFG024071(gb|WP_009952859)	38.235	170	96	5	9	171	343	510	4.52e-25	102	220	581
lcl|NC_002745.2_prot_WP_000923526.1_2426	VFG024072(gb|WP_014384095)	38.235	170	96	5	9	171	343	510	4.56e-25	102	220	581
lcl|NC_002745.2_prot_WP_000923526.1_2426	VFG009585(gb|WP_011724227)	35.955	178	104	5	3	171	331	507	9.10e-25	101	220	578
lcl|NC_002745.2_prot_WP_000598772.1_2434	VFG006259(gb|WP_003687540)	33.040	227	132	7	2	222	5	217	3.31e-29	112	249	352
lcl|NC_002745.2_prot_WP_000598772.1_2434	VFG036559(gb|WP_013449339)	31.330	233	140	7	7	233	10	228	6.12e-29	112	249	353
lcl|NC_002745.2_prot_WP_000598772.1_2434	VFG036552(gb|WP_002214252)	33.040	227	132	7	2	222	5	217	7.96e-29	111	249	352
lcl|NC_002745.2_prot_WP_000598772.1_2434	VFG036553(gb|WP_014581175)	33.040	227	132	7	2	222	5	217	8.30e-29	111	249	352
lcl|NC_002745.2_prot_WP_000598772.1_2434	VFG001206(gb|WP_002219640)	33.040	227	132	7	2	222	5	217	8.47e-29	111	249	352
lcl|NC_002745.2_prot_WP_000598772.1_2434	VFG013573(gb|WP_011608934)	30.942	223	147	3	24	245	18	234	1.85e-28	110	249	349
lcl|NC_002745.2_prot_WP_000598772.1_2434	VFG013192(gb|WP_012340414)	30.942	223	147	3	24	245	18	234	1.96e-28	110	249	349
lcl|NC_002745.2_prot_WP_000598772.1_2434	VFG036556(gb|WP_014581848)	32.599	227	133	7	2	222	5	217	9.73e-28	108	249	352
lcl|NC_002745.2_prot_WP_000598772.1_2434	VFG030686(gb|YP_001702115)	34.146	205	121	5	25	224	20	215	7.89e-27	106	249	391
lcl|NC_002745.2_prot_WP_000598772.1_2434	VFG030706(gb|WP_005059672)	34.146	205	121	5	25	224	20	215	8.73e-27	106	249	391
lcl|NC_002745.2_prot_WP_000173871.1_2435	VFG013573(gb|WP_011608934)	26.772	254	169	4	5	258	3	239	2.95e-26	105	271	349
lcl|NC_002745.2_prot_WP_000173871.1_2435	VFG013192(gb|WP_012340414)	26.772	254	169	4	5	258	3	239	3.30e-26	105	271	349
lcl|NC_002745.2_prot_WP_000173871.1_2435	VFG006259(gb|WP_003687540)	29.167	240	155	7	4	242	5	230	1.79e-24	100	271	352
lcl|NC_002745.2_prot_WP_000173871.1_2435	VFG016532(gb|NP_975942)	38.760	129	78	1	143	271	149	276	4.51e-24	99.0	271	320
lcl|NC_002745.2_prot_WP_000173871.1_2435	VFG036552(gb|WP_002214252)	28.512	242	154	6	4	242	5	230	4.81e-24	99.4	271	352
lcl|NC_002745.2_prot_WP_000173871.1_2435	VFG036553(gb|WP_014581175)	28.512	242	154	6	4	242	5	230	5.21e-24	99.0	271	352
lcl|NC_002745.2_prot_WP_000173871.1_2435	VFG001206(gb|WP_002219640)	28.512	242	154	6	4	242	5	230	5.43e-24	99.0	271	352
lcl|NC_002745.2_prot_WP_000173871.1_2435	VFG036559(gb|WP_013449339)	27.572	243	161	7	4	245	5	233	1.18e-23	98.2	271	353
lcl|NC_002745.2_prot_WP_000173871.1_2435	VFG036556(gb|WP_014581848)	28.750	240	156	7	4	242	5	230	4.78e-23	96.7	271	352
lcl|NC_002745.2_prot_WP_000173871.1_2435	VFG013571(gb|WP_032821670)	28.049	246	162	7	3	247	11	242	7.72e-23	95.9	271	356
lcl|NC_002745.2_prot_WP_001229087.1_2438	VFG006785(gb|WP_011702965)	23.516	455	254	20	64	465	78	491	6.18e-07	52.0	532	559
lcl|NC_002745.2_prot_WP_000824948.1_2443	VFG005765(gb|WP_000861303)	36.614	254	137	6	7	253	2	238	3.96e-42	144	272	240
lcl|NC_002745.2_prot_WP_000824948.1_2443	VFG005766(gb|WP_000861302)	36.614	254	137	6	7	253	2	238	6.02e-42	144	272	240
lcl|NC_002745.2_prot_WP_000824948.1_2443	VFG038840(gb|WP_005300916)	35.600	250	145	6	6	252	5	241	1.46e-38	135	272	244
lcl|NC_002745.2_prot_WP_000824948.1_2443	VFG050144(gb|WP_001048423)	31.250	256	164	6	1	251	3	251	8.41e-32	117	272	256
lcl|NC_002745.2_prot_WP_000824948.1_2443	VFG049997(gb|WP_003185961)	34.127	252	161	4	4	251	1	251	4.59e-31	115	272	256
lcl|NC_002745.2_prot_WP_000824948.1_2443	VFG049999(gb|NP_391080)	32.157	255	166	5	2	251	4	256	7.74e-31	115	272	261
lcl|NC_002745.2_prot_WP_000824948.1_2443	VFG053903(gb|WP_032556358.1)	31.020	245	150	4	4	248	2	227	3.57e-30	113	272	231
lcl|NC_002745.2_prot_WP_000824948.1_2443	VFG038839(gb|WP_011707832)	33.071	254	154	8	4	252	5	247	8.62e-29	109	272	249
lcl|NC_002745.2_prot_WP_000824948.1_2443	VFG038841(gb|WP_005318273)	31.765	255	158	7	4	253	5	248	6.94e-28	107	272	249
lcl|NC_002745.2_prot_WP_000824948.1_2443	VFG049994(gb|WP_001048422)	31.250	256	164	6	1	251	3	251	9.74e-28	107	272	256
lcl|NC_002745.2_prot_WP_000217456.1_2449	VFG038840(gb|WP_005300916)	30.000	220	143	2	4	213	3	221	2.66e-31	115	231	244
lcl|NC_002745.2_prot_WP_000217456.1_2449	VFG053903(gb|WP_032556358.1)	29.032	217	148	4	3	216	1	214	1.16e-27	105	231	231
lcl|NC_002745.2_prot_WP_000217456.1_2449	VFG030270(gb|WP_015291172)	34.112	214	133	4	1	209	1	211	8.78e-26	101	231	276
lcl|NC_002745.2_prot_WP_000217456.1_2449	VFG030266(gb|WP_014001574)	34.112	214	133	4	1	209	1	211	1.69e-25	100	231	276
lcl|NC_002745.2_prot_WP_000217456.1_2449	VFG030282(gb|YP_005361637)	33.645	214	134	4	1	209	1	211	7.93e-25	99.0	231	279
lcl|NC_002745.2_prot_WP_000217456.1_2449	VFG030269(gb|WP_015303737)	33.484	221	139	4	1	216	1	218	8.26e-25	99.0	231	276
lcl|NC_002745.2_prot_WP_000217456.1_2449	VFG030268(gb|WP_015288451)	33.645	214	134	4	1	209	1	211	8.70e-25	98.6	231	276
lcl|NC_002745.2_prot_WP_000217456.1_2449	VFG005765(gb|WP_000861303)	32.086	187	123	3	7	191	2	186	8.82e-25	97.8	231	240
lcl|NC_002745.2_prot_WP_000217456.1_2449	VFG030274(gb|WP_015575276)	33.645	214	134	4	1	209	1	211	9.35e-25	98.6	231	276
lcl|NC_002745.2_prot_WP_000217456.1_2449	VFG030258(gb|NP_217601)	33.645	214	134	4	1	209	1	211	9.35e-25	98.6	231	276
lcl|NC_002745.2_prot_WP_001835549.1_2463	VFG013328(gb|WP_011272203)	32.692	520	317	10	77	592	35	525	5.95e-80	262	602	547
lcl|NC_002745.2_prot_WP_001835549.1_2463	VFG013327(gb|WP_010869047)	32.692	520	317	10	77	592	35	525	6.15e-80	262	602	550
lcl|NC_002745.2_prot_WP_001835549.1_2463	VFG013330(gb|WP_012055210)	33.202	509	307	10	88	592	46	525	1.27e-79	261	602	550
lcl|NC_002745.2_prot_WP_001835549.1_2463	VFG013331(gb|WP_010945346)	33.594	512	289	10	88	585	46	520	2.24e-77	255	602	553
lcl|NC_002745.2_prot_WP_001835549.1_2463	VFG013329(gb|WP_005685920)	32.500	520	318	10	77	592	35	525	2.80e-77	255	602	550
lcl|NC_002745.2_prot_WP_001835549.1_2463	VFG013333(gb|WP_011609815)	32.427	515	313	10	79	588	39	523	9.32e-76	251	602	552
lcl|NC_002745.2_prot_WP_001835549.1_2463	VFG013160(gb|WP_012340926)	32.039	515	314	10	79	588	39	522	9.48e-75	248	602	551
lcl|NC_002745.2_prot_WP_001835549.1_2463	VFG052333(gb|WP_011179745.1)	25.376	465	292	22	135	574	53	487	2.11e-15	79.3	602	542
lcl|NC_002745.2_prot_WP_001835549.1_2463	VFG052332(gb|WP_011181154.1)	25.000	464	293	22	136	574	54	487	2.54e-15	79.0	602	542
lcl|NC_002745.2_prot_WP_001835549.1_2463	VFG052334(gb|WP_038473823.1)	24.886	438	254	22	171	574	91	487	7.74e-15	77.4	602	542
lcl|NC_002745.2_prot_SA_RS13095_2467	VFG044276(gb|WP_000170403)	21.846	325	228	10	35	346	25	336	6.22e-07	51.2	400	397
lcl|NC_002745.2_prot_SA_RS14965_2468	VFG043588(gb|WP_001205093)	97.483	437	11	0	1	437	1	437	0.0	922	1371	1243
lcl|NC_002745.2_prot_SA_RS14965_2468	VFG004584(gb|WP_002494615)	73.469	49	12	1	7	54	8	56	7.37e-18	79.7	1371	85
lcl|NC_002745.2_prot_SA_RS14965_2468	VFG004585(gb|WP_011082831)	71.154	52	14	1	4	54	5	56	1.19e-15	82.8	1371	1633
lcl|NC_002745.2_prot_SA_RS14965_2468	VFG043455(gb|AAM90673)	70.000	50	14	1	10	59	14	62	3.84e-14	78.2	1371	1893
lcl|NC_002745.2_prot_SA_RS14965_2468	VFG043589(gb|WP_000044536)	34.673	199	99	9	208	393	296	476	3.67e-11	68.2	1371	2261
lcl|NC_002745.2_prot_SA_RS14965_2468	VFG043454(gb|WP_011302133)	65.909	44	13	1	11	52	9	52	5.31e-09	61.2	1371	2316
lcl|NC_002745.2_prot_SA_RS14965_2468	VFG001281(gb|WP_000610231)	56.604	53	21	2	2	53	4	55	3.02e-08	58.5	1371	1141
lcl|NC_002745.2_prot_SA_RS14965_2468	VFG004593(gb|WP_000610303)	56.604	53	21	2	2	53	4	55	3.17e-08	58.5	1371	1166
lcl|NC_002745.2_prot_SA_RS14965_2468	VFG017226(gb|WP_000610306)	56.604	53	21	2	2	53	4	55	3.20e-08	58.5	1371	1166
lcl|NC_002745.2_prot_SA_RS14965_2468	VFG004586(gb|WP_000610319)	56.604	53	21	2	2	53	4	55	3.21e-08	58.5	1371	1154
lcl|NC_002745.2_prot_WP_000721336.1_2471	VFG016433(gb|WP_000757777)	72.028	286	79	1	1	286	1	285	2.37e-151	424	288	291
lcl|NC_002745.2_prot_WP_000721336.1_2471	VFG016402(gb|WP_000757828)	72.028	286	79	1	1	286	1	285	7.53e-151	423	288	293
lcl|NC_002745.2_prot_WP_000721336.1_2471	VFG050206(gb|WP_000757850)	71.329	286	81	1	1	286	1	285	3.53e-150	422	288	293
lcl|NC_002745.2_prot_WP_000721336.1_2471	VFG050186(gb|WP_001971585)	72.028	286	79	1	1	286	1	285	1.01e-149	421	288	295
lcl|NC_002745.2_prot_WP_000721336.1_2471	VFG016382(gb|WP_000757832)	70.979	286	82	1	1	286	1	285	1.26e-149	420	288	293
lcl|NC_002745.2_prot_WP_000721336.1_2471	VFG016417(gb|WP_000757774)	70.979	286	82	1	1	286	1	285	7.24e-149	419	288	297
lcl|NC_002745.2_prot_WP_000721336.1_2471	VFG050173(gb|WP_000702222)	60.490	286	111	1	3	286	2	287	1.16e-121	349	288	295
lcl|NC_002745.2_prot_WP_000721336.1_2471	VFG005865(gb|WP_002262524)	56.701	291	120	3	2	287	4	293	3.63e-115	333	288	306
lcl|NC_002745.2_prot_WP_000721336.1_2471	VFG005874(gb|WP_002986125)	56.849	292	120	3	1	287	1	291	1.01e-112	327	288	299
lcl|NC_002745.2_prot_WP_000721336.1_2471	VFG005879(gb|WP_011018342)	55.822	292	123	3	1	287	1	291	9.00e-112	325	288	304
lcl|NC_002745.2_prot_WP_000841404.1_2473	VFG004615(gb|WP_000841404)	100.000	961	0	0	1	961	1	961	0.0	1932	961	961
lcl|NC_002745.2_prot_WP_000841404.1_2473	VFG004613(gb|WP_000841422)	81.573	966	147	6	1	961	1	940	0.0	1504	961	940
lcl|NC_002745.2_prot_WP_000841404.1_2473	VFG004616(gb|WP_000841390)	84.352	965	139	7	1	961	1	957	0.0	1453	961	957
lcl|NC_002745.2_prot_WP_000841404.1_2473	VFG004614(gb|YP_501261)	81.124	943	147	6	24	961	1	917	0.0	1453	961	917
lcl|NC_002745.2_prot_WP_000841404.1_2473	VFG001282(gb|WP_000841389)	82.694	965	141	8	1	961	1	943	0.0	1444	961	943
lcl|NC_002745.2_prot_WP_000841404.1_2473	VFG001283(gb|WP_000794648)	68.421	1026	248	16	1	961	1	1015	0.0	1156	961	1015
lcl|NC_002745.2_prot_WP_000841404.1_2473	VFG004621(gb|WP_000794654)	63.930	1023	274	21	1	961	1	990	0.0	1026	961	990
lcl|NC_002745.2_prot_WP_000841404.1_2473	VFG017108(gb|WP_000794607)	64.422	891	246	16	1	831	1	880	0.0	1017	961	1038
lcl|NC_002745.2_prot_WP_000841404.1_2473	VFG004623(gb|WP_000794614)	64.422	891	246	16	1	831	1	880	0.0	1016	961	1038
lcl|NC_002745.2_prot_WP_000841404.1_2473	VFG004620(gb|WP_000794589)	62.190	886	252	15	1	818	1	871	0.0	1011	961	1018
lcl|NC_002745.2_prot_WP_000794614.1_2475	VFG004623(gb|WP_000794614)	100.000	1038	0	0	1	1038	1	1038	0.0	2083	1038	1038
lcl|NC_002745.2_prot_WP_000794614.1_2475	VFG017108(gb|WP_000794607)	99.904	1038	1	0	1	1038	1	1038	0.0	2081	1038	1038
lcl|NC_002745.2_prot_WP_000794614.1_2475	VFG001283(gb|WP_000794648)	93.672	1043	33	2	1	1038	1	1015	0.0	1939	1038	1015
lcl|NC_002745.2_prot_WP_000794614.1_2475	VFG004621(gb|WP_000794654)	81.801	1044	130	5	1	1038	1	990	0.0	1504	1038	990
lcl|NC_002745.2_prot_WP_000794614.1_2475	VFG004620(gb|WP_000794589)	83.505	873	136	4	1	867	1	871	0.0	1431	1038	1018
lcl|NC_002745.2_prot_WP_000794614.1_2475	VFG004625(gb|WP_000794580)	73.709	1046	186	7	1	1038	1	965	0.0	1426	1038	965
lcl|NC_002745.2_prot_WP_000794614.1_2475	VFG004622(gb|YP_501262)	82.722	845	138	4	29	867	1	843	0.0	1363	1038	990
lcl|NC_002745.2_prot_WP_000794614.1_2475	VFG004615(gb|WP_000841404)	65.777	1049	260	17	1	1038	1	961	0.0	1147	1038	961
lcl|NC_002745.2_prot_WP_000794614.1_2475	VFG004616(gb|WP_000841390)	65.425	1047	263	15	1	1038	1	957	0.0	1111	1038	957
lcl|NC_002745.2_prot_WP_000794614.1_2475	VFG001282(gb|WP_000841389)	63.324	1047	271	17	1	1038	1	943	0.0	1103	1038	943
lcl|NC_002745.2_prot_WP_000289136.1_2481	VFG039467(gb|WP_011997094)	32.727	110	61	2	73	182	237	333	3.76e-08	53.1	230	714
lcl|NC_002745.2_prot_WP_000289136.1_2481	VFG009930(gb|WP_011779804)	32.000	125	66	4	75	195	289	398	3.00e-06	47.8	230	788
lcl|NC_002745.2_prot_WP_000289136.1_2481	VFG009929(gb|WP_011894664)	32.000	125	66	4	75	195	291	400	3.03e-06	47.4	230	790
lcl|NC_002745.2_prot_WP_000289136.1_2481	VFG009927(gb|WP_071497946)	32.000	125	66	4	75	195	288	397	6.18e-06	46.6	230	787
lcl|NC_002745.2_prot_WP_000289136.1_2481	VFG027302(gb|WP_005057565)	31.200	125	67	4	75	195	289	398	9.41e-06	46.2	230	788
lcl|NC_002745.2_prot_WP_000289136.1_2481	VFG022965(gb|YP_001703609)	31.200	125	67	4	75	195	289	398	9.50e-06	46.2	230	788
lcl|NC_002745.2_prot_WP_000660710.1_2484	VFG002097(gb|WP_010946287)	21.963	214	161	3	10	222	22	230	2.61e-06	49.3	425	427
lcl|NC_002745.2_prot_WP_000538625.1_2487	VFG023853(gb|WP_026071342)	33.186	226	136	4	1	211	1	226	1.38e-34	125	231	315
lcl|NC_002745.2_prot_WP_000538625.1_2487	VFG050113(gb|WP_000590108)	35.455	220	125	6	3	210	1	215	4.20e-34	123	231	291
